date,cum_EL_return_512_with_cost,cum_ES_return_512_with_cost,cum_ELS_return_512_with_cost,cum_VL_return_512_with_cost,cum_VS_return_512_with_cost,cum_VLS_return_512_with_cost,cum_EL_return_512_without_cost,cum_ES_return_512_without_cost,cum_ELS_return_512_without_cost,cum_VL_return_512_without_cost,cum_VS_return_512_without_cost,cum_VLS_return_512_without_cost
2021-12-27,-0.5948693214578487,-0.7423065446726386,-1.3371758661304871,-0.7228861797661249,1.3226243037431211,0.5997381239769976,0.9121306785421508,0.7646934553273638,1.6768241338695131,0.7841138202338741,2.8296243037431204,3.6137381239770052
2021-12-28,-0.607367142510444,-0.7420309922174204,-1.3493981347278643,-0.7349632521167957,1.3226311841179683,0.5876679320011741,0.9006328574895555,0.7659690077825819,1.666601865272136,0.7730367478832033,2.8306311841179674,3.6036679320011817
2021-12-29,-0.6081267140106557,-0.7403391923493516,-1.348465906360007,-0.7362709522364004,1.322719893579667,0.5864489413432681,0.9008732859893438,0.7686608076506507,1.6695340936399932,0.7727290477635986,2.831719893579666,3.604448941343276
2021-12-30,-0.6218265338852879,-0.7430378772196677,-1.3648644111049553,-0.7505110858120161,1.320719601844356,0.5702085160323415,0.8881734661147116,0.7669621227803346,1.655135588895045,0.7594889141879829,2.830719601844355,3.5902085160323494
2021-12-31,-0.6274269925948115,-0.7434618109225642,-1.3708888035173754,-0.7546181506881723,1.321014355203842,0.5663962045156712,0.883573007405188,0.7675381890774381,1.6511111964826248,0.7563818493118267,2.832014355203841,3.588396204515679
2022-01-03,-0.6486968121948808,-0.7788295485512188,-1.4275263607460993,-0.7775089840641466,1.2874814249422148,0.5099724408780697,0.8633031878051186,0.7331704514487836,1.596473639253901,0.7344910159358524,2.799481424942214,3.5339724408780775
2022-01-04,-0.662955180028994,-0.7924259848064558,-1.4553811648354495,-0.7998910839847724,1.2742506005798715,0.4743595165951006,0.8500448199710054,0.7205740151935466,1.5706188351645507,0.7131089160152266,2.7872506005798705,3.5003595165951085
2022-01-05,-0.684320532686709,-0.7912977944194146,-1.4756183271061234,-0.8139739676003607,1.2663722324662978,0.4523982648659386,0.8296794673132905,0.7227022055805877,1.5523816728938769,0.7000260323996383,2.7803722324662967,3.4803982648659466
2022-01-06,-0.6837208810922539,-0.7983908946829712,-1.482111775775225,-0.8125420851813648,1.2612721360293448,0.4487300508479814,0.8312791189077455,0.7166091053170311,1.5478882242247753,0.7024579148186342,2.776272136029344,3.4787300508479895
2022-01-07,-0.7010822062121898,-0.8013152396184235,-1.502397445830613,-0.8322094747307094,1.2474766641858077,0.41526718945509977,0.8149177937878097,0.7146847603815788,1.5296025541693872,0.6837905252692896,2.7634766641858066,3.4472671894551077
2022-01-10,-0.703536576243945,-0.8029156938732384,-1.5064522701171832,-0.8387684681068045,1.2448214974558336,0.4060530293490306,0.8134634237560544,0.714084306126764,1.527547729882817,0.6782315318931945,2.7618214974558324,3.4400530293490386
2022-01-11,-0.6950267195362023,-0.8244135954254288,-1.519440314961631,-0.8365624697777221,1.233408386204895,0.3968459164271743,0.8229732804637971,0.6935864045745735,1.5165596850383694,0.6814375302222769,2.751408386204894,3.4328459164271825
2022-01-12,-0.6830761148025823,-0.8262277988766987,-1.509303913679281,-0.8219279936594049,1.2323183608724702,0.4103903672130666,0.8359238851974171,0.6927722011233036,1.5286960863207193,0.6970720063405941,2.751318360872469,3.448390367213075
2022-01-13,-0.6930660676974265,-0.8252201173470868,-1.518286185044513,-0.830453721995081,1.2322280683416194,0.40177434634653975,0.8269339323025731,0.6947798826529156,1.5217138149554872,0.689546278004918,2.7522280683416183,3.441774346346548
2022-01-14,-0.6805764327767512,-0.8200916507469173,-1.500668083523668,-0.8169225055141112,1.2377018845624497,0.42077937904833995,0.8404235672232484,0.7009083492530851,1.541331916476332,0.7040774944858879,2.7587018845624485,3.462779379048348
2022-01-18,-0.7356925350021456,-0.819658120229761,-1.5553506552319063,-0.8766112924959889,1.2375971968330155,0.36098590433702815,0.786307464997854,0.7023418797702413,1.4886493447680937,0.6453887075040101,2.759597196833014,3.4049859043370363
2022-01-19,-0.7688536979448863,-0.8154833108131025,-1.5843370087579884,-0.9178810740657118,1.2453584352615734,0.3274773611958631,0.7541463020551132,0.7075166891868998,1.4616629912420116,0.6051189259342872,2.768358435261572,3.3734773611958713
2022-01-20,-0.7771077693819405,-0.8019438765627317,-1.5790516459446717,-0.9336207439137719,1.2556906898600348,0.3220699459462645,0.7468922306180591,0.7220561234372707,1.4689483540553283,0.5903792560862271,2.7796906898600335,3.3700699459462724
2022-01-21,-0.794955986644972,-0.7930689412116869,-1.5880249278566585,-0.9596713383914245,1.2656262810486876,0.30595494265726475,0.7300440133550276,0.7319310587883154,1.4619750721433415,0.5653286616085745,2.790626281048686,3.355954942657273
