date,cum_EL_return_252_with_cost,cum_ES_return_252_with_cost,cum_ELS_return_252_with_cost,cum_VL_return_252_with_cost,cum_VS_return_252_with_cost,cum_VLS_return_252_with_cost,cum_EL_return_252_without_cost,cum_ES_return_252_without_cost,cum_ELS_return_252_without_cost,cum_VL_return_252_without_cost,cum_VS_return_252_without_cost,cum_VLS_return_252_without_cost
2016-02-08,-0.0535196551428216,0.005519655142821579,-0.04800000000000003,-0.10947606383130831,0.06147606383130831,-0.04800000000000003,-0.029519655142821583,0.029519655142821583,0.0,-0.08547606383130832,0.08547606383130832,0.0
2016-02-09,-0.05766343038852791,0.00766343038852789,-0.05000000000000003,-0.11428858975188165,0.06428858975188165,-0.05000000000000003,-0.0326634303885279,0.0326634303885279,0.0,-0.08928858975188166,0.08928858975188166,0.0
2016-02-10,-0.04703857703039607,-0.004961422969603948,-0.05200000000000003,-0.10688743975727961,0.05488743975727961,-0.05200000000000003,-0.021038577030396056,0.021038577030396056,0.0,-0.08088743975727962,0.08088743975727962,0.0
2016-02-11,-0.056430935920096126,0.002430935920096109,-0.054000000000000034,-0.11007926973078021,0.0560792697307802,-0.054000000000000034,-0.029430935920096116,0.029430935920096116,0.0,-0.08307926973078021,0.08307926973078021,0.0
2016-02-12,-0.043973323527796475,-0.01202667647220354,-0.056000000000000036,-0.09491548590606078,0.03891548590606077,-0.056000000000000036,-0.015973323527796464,0.015973323527796464,0.0,-0.06691548590606078,0.06691548590606078,0.0
2016-02-16,-0.033673698199281815,-0.024326301800718205,-0.05800000000000004,-0.07950723398766571,0.021507233987665707,-0.05800000000000004,-0.0046736981992818,0.0046736981992818,0.0,-0.05050723398766572,0.05050723398766572,0.0
2016-02-17,-0.018738055133677073,-0.04126194486632295,-0.06000000000000004,-0.05581810093137246,-0.004181899068627544,-0.06000000000000004,0.011261944866322943,-0.011261944866322943,0.0,-0.02581810093137247,0.02581810093137247,0.0
2016-02-18,-0.024843814855142282,-0.037156185144857745,-0.06200000000000004,-0.06069535906204833,-0.001304640937951674,-0.06200000000000004,0.006156185144857733,-0.006156185144857733,0.0,-0.02969535906204834,0.02969535906204834,0.0
2016-02-19,-0.024283779996191766,-0.03971622000380826,-0.06400000000000004,-0.0667560102290248,0.002756010229024803,-0.06400000000000004,0.007716220003808251,-0.007716220003808251,0.0,-0.03475601022902482,0.03475601022902482,0.0
2016-02-22,-0.012079019740145969,-0.05392098025985406,-0.06600000000000004,-0.05297108354132388,-0.013028916458676123,-0.06600000000000004,0.020920980259854047,-0.020920980259854047,0.0,-0.01997108354132389,0.01997108354132389,0.0
2016-02-23,-0.024728279736331286,-0.04327172026366874,-0.06800000000000005,-0.079190934151777,0.01119093415177699,-0.06800000000000005,0.009271720263668728,-0.009271720263668728,0.0,-0.045190934151777,0.045190934151777,0.0
2016-02-24,-0.019385521225074996,-0.05061447877492503,-0.07000000000000005,-0.07655530172647736,0.006555301726477348,-0.07000000000000005,0.015614478774925018,-0.015614478774925018,0.0,-0.04155530172647736,0.04155530172647736,0.0
2016-02-25,-0.003706080468880199,-0.06829391953111982,-0.07200000000000005,-0.06286161288532019,-0.009138387114679817,-0.07200000000000005,0.03229391953111982,-0.03229391953111982,0.0,-0.026861612885320196,0.026861612885320196,0.0
2016-02-26,-0.014831239187064756,-0.05916876081293527,-0.07400000000000005,-0.07799805347667797,0.003998053476677964,-0.07400000000000005,0.022168760812935263,-0.022168760812935263,0.0,-0.04099805347667798,0.04099805347667798,0.0
2016-02-29,-0.015774183345287712,-0.060225816654712314,-0.07600000000000005,-0.08636344349336944,0.010363443493369429,-0.07600000000000005,0.022225816654712308,-0.022225816654712308,0.0,-0.04836344349336945,0.04836344349336945,0.0
2016-03-01,0.009101438966683213,-0.08710143896668324,-0.07800000000000006,-0.0554455527184677,-0.022554447281532317,-0.07800000000000006,0.04810143896668323,-0.04810143896668323,0.0,-0.016445552718467704,0.016445552718467704,0.0
2016-03-02,0.009546487519449842,-0.08954648751944987,-0.08000000000000006,-0.05140670772359565,-0.02859329227640436,-0.08000000000000006,0.04954648751944986,-0.04954648751944986,0.0,-0.011406707723595661,0.011406707723595661,0.0
2016-03-03,0.0054703261712339725,-0.087470326171234,-0.08200000000000006,-0.06136923942608607,-0.020630760573913942,-0.08200000000000006,0.04647032617123399,-0.04647032617123399,0.0,-0.02036923942608608,0.02036923942608608,0.0
2016-03-04,0.0025609981768455812,-0.08656099817684561,-0.08400000000000006,-0.0673627670575708,-0.016637232942429213,-0.08400000000000006,0.0445609981768456,-0.0445609981768456,0.0,-0.02536276705757081,0.02536276705757081,0.0
2016-03-07,-0.0028769456611062194,-0.0831230543388938,-0.08600000000000006,-0.0829323441366655,-0.0030676558633345036,-0.08600000000000006,0.0401230543388938,-0.0401230543388938,0.0,-0.03993234413666552,0.03993234413666552,0.0
2016-03-08,-0.010897900551527501,-0.07710209944847252,-0.08800000000000006,-0.07548618003124799,-0.012513819968752022,-0.08800000000000006,0.03310209944847252,-0.03310209944847252,0.0,-0.03148618003124801,0.03148618003124801,0.0
2016-03-09,-0.004612321401413352,-0.08538767859858666,-0.09000000000000007,-0.056740395486871396,-0.03325960451312862,-0.09000000000000007,0.04038767859858667,-0.04038767859858667,0.0,-0.011740395486871412,0.011740395486871412,0.0
2016-03-10,-0.005698193370583986,-0.08630180662941603,-0.09200000000000007,-0.07095600008079297,-0.021043999919207048,-0.09200000000000007,0.040301806629416036,-0.040301806629416036,0.0,-0.024956000080792986,0.024956000080792986,0.0
2016-03-11,0.007569059667910568,-0.10156905966791058,-0.09400000000000007,-0.05268248822922346,-0.04131751177077657,-0.09400000000000007,0.05456905966791059,-0.05456905966791059,0.0,-0.0056824882292234695,0.0056824882292234695,0.0
2016-03-14,0.0072722215772360824,-0.10327222157723609,-0.09600000000000007,-0.05277593315528328,-0.043224066844716746,-0.09600000000000007,0.0552722215772361,-0.0552722215772361,0.0,-0.004775933155283294,0.004775933155283294,0.0
2016-03-15,0.007238018386838682,-0.10523801838683869,-0.09800000000000007,-0.04723822220314977,-0.05076177779685025,-0.09800000000000007,0.0562380183868387,-0.0562380183868387,0.0,0.001761777796850216,-0.001761777796850216,0.0
2016-03-16,0.026534963945731016,-0.12653496394573102,-0.10000000000000007,-0.03135957743504014,-0.06864042256495989,-0.10000000000000007,0.07653496394573103,-0.07653496394573103,0.0,0.018640422564959847,-0.018640422564959847,0.0
2016-03-17,0.03388691510136916,-0.13588691510136916,-0.10200000000000008,-0.026104824437808243,-0.07589517556219179,-0.10200000000000008,0.08488691510136918,-0.08488691510136918,0.0,0.024895175562191747,-0.024895175562191747,0.0
2016-03-18,0.03435491825738471,-0.13835491825738472,-0.10400000000000008,-0.041978540707913445,-0.06202145929208659,-0.10400000000000008,0.08635491825738473,-0.08635491825738473,0.0,0.01002145929208655,-0.01002145929208655,0.0
2016-03-21,0.03172869345023896,-0.13772869345023897,-0.10600000000000008,-0.03740748026679204,-0.068592519733208,-0.10600000000000008,0.08472869345023898,-0.08472869345023898,0.0,0.015592519733207954,-0.015592519733207954,0.0
2016-03-22,0.030819670490381427,-0.13881967049038144,-0.10800000000000008,-0.035927274571988216,-0.07207272542801182,-0.10800000000000008,0.08481967049038144,-0.08481967049038144,0.0,0.018072725428011777,-0.018072725428011777,0.0
2016-03-23,0.018496978673900905,-0.12849697867390092,-0.11000000000000008,-0.04077435133216241,-0.06922564866783763,-0.11000000000000008,0.07349697867390093,-0.07349697867390093,0.0,0.014225648667837579,-0.014225648667837579,0.0
2016-03-24,0.020782078448369136,-0.13278207844836915,-0.11200000000000009,-0.037426734181519976,-0.07457326581848006,-0.11200000000000009,0.07678207844836915,-0.07678207844836915,0.0,0.01857326581848001,-0.01857326581848001,0.0
2016-03-28,0.01436299328998265,-0.12836299328998266,-0.11400000000000009,-0.04970613648508436,-0.06429386351491567,-0.11400000000000009,0.07136299328998266,-0.07136299328998266,0.0,0.007293863514915623,-0.007293863514915623,0.0
2016-03-29,0.03478949374003505,-0.15078949374003506,-0.11600000000000009,-0.031379610369287624,-0.08462038963071242,-0.11600000000000009,0.09278949374003506,-0.09278949374003506,0.0,0.02662038963071236,-0.02662038963071236,0.0
2016-03-30,0.03423306395771932,-0.15223306395771932,-0.11800000000000009,-0.026714350034061637,-0.09128564996593841,-0.11800000000000009,0.09323306395771934,-0.09323306395771934,0.0,0.03228564996593834,-0.03228564996593834,0.0
2016-03-31,0.03782240713135579,-0.15782240713135579,-0.12000000000000009,-0.024844150452667108,-0.09515584954733294,-0.12000000000000009,0.0978224071313558,-0.0978224071313558,0.0,0.03515584954733287,-0.03515584954733287,0.0
2016-04-01,0.045589928947712195,-0.16758992894771219,-0.1220000000000001,-0.019618659866428093,-0.10238134013357196,-0.1220000000000001,0.1065899289477122,-0.1065899289477122,0.0,0.041381340133571885,-0.041381340133571885,0.0
2016-04-04,0.034586650813481556,-0.15858665081348156,-0.1240000000000001,-0.023624406104406775,-0.10037559389559328,-0.1240000000000001,0.09658665081348157,-0.09658665081348157,0.0,0.0383755938955932,-0.0383755938955932,0.0
2016-04-05,0.02697598641628684,-0.15297598641628685,-0.12600000000000008,-0.03930842346172808,-0.08669157653827197,-0.1260000000000001,0.08997598641628685,-0.08997598641628685,0.0,0.023691576538271895,-0.023691576538271895,0.0
2016-04-06,0.030544251243212868,-0.15854425124321286,-0.12800000000000009,-0.031190222808819786,-0.09680977719118028,-0.1280000000000001,0.09454425124321288,-0.09454425124321288,0.0,0.032809777191180195,-0.032809777191180195,0.0
2016-04-07,0.016796692661954188,-0.1467966926619542,-0.1300000000000001,-0.04497294351704847,-0.0850270564829516,-0.13000000000000012,0.08179669266195419,-0.08179669266195419,0.0,0.020027056482951514,-0.020027056482951514,0.0
2016-04-08,0.02030806292186265,-0.15230806292186266,-0.1320000000000001,-0.04513466037345552,-0.08686533962654455,-0.13200000000000012,0.08630806292186265,-0.08630806292186265,0.0,0.020865339626544466,-0.020865339626544466,0.0
2016-04-11,0.013860605571158084,-0.1478606055711581,-0.1340000000000001,-0.048150419775182134,-0.08584958022481794,-0.13400000000000012,0.08086060557115808,-0.08086060557115808,0.0,0.01884958022481785,-0.01884958022481785,0.0
2016-04-12,0.014894907142791555,-0.15089490714279158,-0.1360000000000001,-0.04358997500817764,-0.09241002499182244,-0.13600000000000012,0.08289490714279155,-0.08289490714279155,0.0,0.024410024991822345,-0.024410024991822345,0.0
2016-04-13,0.027929203205729364,-0.1659292032057294,-0.1380000000000001,-0.030995568517298233,-0.10700443148270185,-0.13800000000000012,0.09692920320572936,-0.09692920320572936,0.0,0.03800443148270176,-0.03800443148270176,0.0
2016-04-14,0.025600880218205127,-0.16560088021820515,-0.1400000000000001,-0.032177055388323765,-0.10782294461167631,-0.14000000000000012,0.09560088021820512,-0.09560088021820512,0.0,0.03782294461167623,-0.03782294461167623,0.0
2016-04-15,0.02610934218812336,-0.1681093421881234,-0.1420000000000001,-0.029410771843703,-0.11258922815629707,-0.14200000000000013,0.09710934218812335,-0.09710934218812335,0.0,0.041589228156296995,-0.041589228156296995,0.0
2016-04-18,0.032614241236226235,-0.17661424123622627,-0.1440000000000001,-0.01761335163785546,-0.1263866483621446,-0.14400000000000013,0.10461424123622623,-0.10461424123622623,0.0,0.05438664836214453,-0.05438664836214453,0.0
2016-04-19,0.031530948434005876,-0.1775309484340059,-0.1460000000000001,-0.02010001123395449,-0.12589998876604558,-0.14600000000000013,0.10453094843400587,-0.10453094843400587,0.0,0.0528999887660455,-0.0528999887660455,0.0
