date,cum_EL_return_21_with_cost,cum_ES_return_21_with_cost,cum_ELS_return_21_with_cost,cum_VL_return_21_with_cost,cum_VS_return_21_with_cost,cum_VLS_return_21_with_cost,cum_EL_return_21_without_cost,cum_ES_return_21_without_cost,cum_ELS_return_21_without_cost,cum_VL_return_21_without_cost,cum_VS_return_21_without_cost,cum_VLS_return_21_without_cost
2021-03-29,-0.09292165069598335,-2.2359177307721763,-2.3288393814681605,-0.22644766501752986,-1.7116111014938777,-1.9380587665114062,1.2250783493040165,-0.9179177307721735,0.30716061853184373,1.091552334982471,-0.3936111014938774,0.697941233488593
2021-03-30,-0.10335019103359239,-2.2304227556300518,-2.333772946663645,-0.2378057322973342,-1.7010110637753089,-1.9388167960726415,1.2156498089664074,-0.911422755630049,0.30422705333635924,1.0811942677026667,-0.3820110637753084,0.6991832039273577
2021-03-31,-0.08303848807152936,-2.241204570206952,-2.324243058278482,-0.21962076266133132,-1.7147812658815627,-1.9344020285428924,1.2369615119284705,-0.9212045702069491,0.31575694172152213,1.1003792373386696,-0.3947812658815623,0.7055979714571067
2021-04-01,-0.05310329157997867,-2.272268307618874,-2.3253715991988533,-0.18888943793722626,-1.7252262876740085,-1.914115725611233,1.2678967084200212,-0.9512683076188708,0.3166284008011512,1.1321105620627747,-0.4042262876740081,0.7278842743887659
2021-04-05,-0.03964915822146374,-2.287722440977389,-2.3273715991988535,-0.16797758151457073,-1.7481381440966641,-1.9161157256112331,1.282350841778536,-0.9657224409773858,0.3166284008011512,1.1540224184854302,-0.4261381440966636,0.7278842743887659
2021-04-06,-0.046002624807960316,-2.2835492126363546,-2.329551837444316,-0.16741424686595674,-1.7506983379478924,-1.9181125848138474,1.2769973751920396,-0.9605492126363515,0.31644816255568886,1.155585753134044,-0.4276983379478919,0.7278874151861516
2021-04-07,-0.04562411429085934,-2.286498192376777,-2.3321223066676375,-0.15653082663258222,-1.76358099626472,-1.9201118228973004,1.2783758857091405,-0.9624981923767738,0.31587769333236754,1.1674691733674187,-0.4395809962647195,0.7278881771026986
2021-04-08,-0.032480207417825264,-2.300937034951842,-2.3334172423696686,-0.13895902259019313,-1.7828544225432128,-1.9218134451334041,1.2925197925821745,-0.9759370349518388,0.3165827576303366,1.1860409774098077,-0.4578544225432123,0.7281865548665949
2021-04-09,-0.01769747928736162,-2.3038210154575163,-2.321518494744879,-0.12017922291935364,-1.8012894866601006,-1.9214687095794525,1.3083025207126382,-0.9778210154575128,0.33048150525512626,1.2058207770806473,-0.47528948666010007,0.7305312904205467
2021-04-12,-0.04034638165133678,-2.283980061517405,-2.324326443168743,-0.13623322813079997,-1.7873386820619068,-1.923571910192705,1.286653618348663,-0.9569800615174018,0.3296735568312621,1.190766771869201,-0.46033868206190626,0.7304280898072941
2021-04-13,-0.03307832067664075,-2.2803351462654184,-2.3134134669420607,-0.11485650073862555,-1.8093263506360218,-1.9241828513746455,1.294921679323359,-0.9523351462654154,0.34258653305794456,1.2131434992613754,-0.4813263506360212,0.7318171486253535
2021-04-14,-0.04188396043037372,-2.2684323869372696,-2.3103163473676447,-0.13308780509140333,-1.7928415967516405,-1.925929401843042,1.2871160395696262,-0.9394323869372664,0.34768365263236056,1.1959121949085976,-0.4638415967516398,0.7320705981569572
2021-04-15,-0.023056118847015354,-2.2777572401020616,-2.3008133589490787,-0.1143741784689976,-1.8113703262942262,-1.925744504763222,1.3069438811529845,-0.9477572401020585,0.3591866410509268,1.2156258215310034,-0.48137032629422555,0.7342554952367771
2021-04-16,-0.031358118791847606,-2.2728811127721835,-2.3042392315640328,-0.11853640312008146,-1.8093060433433925,-1.9278424464634722,1.2996418812081523,-0.9418811127721803,0.3577607684359727,1.2124635968799196,-0.4783060433433919,0.7341575535365269
2021-04-19,-0.03353423358403555,-2.262923022663063,-2.2964572562471,-0.1146496407756607,-1.8132117948691457,-1.9278614356448047,1.2984657664159642,-0.9309230226630599,0.3675427437529052,1.2173503592243404,-0.4812117948691451,0.7361385643551944
