date,cum_EL_return_5_with_cost,cum_ES_return_5_with_cost,cum_ELS_return_5_with_cost,cum_VL_return_5_with_cost,cum_VS_return_5_with_cost,cum_VLS_return_5_with_cost,cum_EL_return_5_without_cost,cum_ES_return_5_without_cost,cum_ELS_return_5_without_cost,cum_VL_return_5_without_cost,cum_VS_return_5_without_cost,cum_VLS_return_5_without_cost
2016-12-22,-0.03984896554210817,-0.7448350683557592,-0.7846840338978676,-0.007115424200137931,-0.9254668233523248,-0.9325822475524618,0.207151034457892,-0.4978350683557593,-0.29068403389786723,0.23988457579986203,-0.6784668233523248,-0.4385822475524619
2016-12-23,-0.04111106835964352,-0.7530788972896332,-0.7941899656492769,-0.00861406156698228,-0.9331701261602391,-0.9417841877272204,0.20688893164035665,-0.5050788972896333,-0.2981899656492766,0.23938593843301767,-0.6851701261602391,-0.4457841877272205
2016-12-27,-0.04060606202096895,-0.7583900852177605,-0.7989961472387297,-0.007333734752691513,-0.9374494446877191,-0.9447831794404096,0.20839393797903122,-0.5093900852177606,-0.3009961472387294,0.24166626524730844,-0.6884494446877191,-0.4467831794404097
2016-12-28,-0.05983241971639822,-0.7544596742863112,-0.8142920940027097,-0.029651112038365318,-0.934671591597934,-0.9643227036362984,0.19016758028360195,-0.5044596742863113,-0.3142920940027094,0.22034888796163465,-0.684671591597934,-0.46432270363629846
2016-12-29,-0.06048104848718765,-0.7565799798973281,-0.817061028384516,-0.031580162942248205,-0.9384550109995293,-0.9700351739417766,0.19051895151281253,-0.5055799798973282,-0.31506102838451566,0.21941983705775175,-0.6874550109995293,-0.46803517394177674
2016-12-30,-0.0702162324058742,-0.7493118304432821,-0.8195280628491566,-0.04114015033427043,-0.931209834291289,-0.9723499846255585,0.18178376759412598,-0.4973118304432822,-0.31552806284915624,0.21085984966572954,-0.679209834291289,-0.46834998462555866
2017-01-03,-0.06100985156083449,-0.7608191647758019,-0.8218290163366367,-0.032501030040900866,-0.939874794773795,-0.9723758248146949,0.1919901484391657,-0.507819164775802,-0.31582901633663635,0.22049896995909912,-0.686874794773795,-0.46637582481469503
2017-01-04,-0.05857945503612861,-0.7724123663037046,-0.8309918213398336,-0.03254669915356313,-0.9513787787308123,-0.9839254778843746,0.19542054496387157,-0.5184123663037047,-0.3229918213398332,0.22145330084643686,-0.6973787787308123,-0.47592547788437467
2017-01-05,-0.0868701509429171,-0.7657378132151582,-0.8526079641580757,-0.04655376522599445,-0.9467874804732734,-0.993341245699267,0.1681298490570831,-0.5107378132151583,-0.34260796415807526,0.20844623477400553,-0.6917874804732734,-0.48334124569926706
2017-01-06,-0.07771780148983116,-0.7810242685942707,-0.8587420700841022,-0.03715942299774727,-0.9567266560093297,-0.993886079007076,0.17828219851016902,-0.5250242685942708,-0.3467420700841018,0.2188405770022527,-0.7007266560093297,-0.48188607900707614
