date,cum_EL_return_5_with_cost,cum_ES_return_5_with_cost,cum_ELS_return_5_with_cost,cum_VL_return_5_with_cost,cum_VS_return_5_with_cost,cum_VLS_return_5_with_cost,cum_EL_return_5_without_cost,cum_ES_return_5_without_cost,cum_ELS_return_5_without_cost,cum_VL_return_5_without_cost,cum_VS_return_5_without_cost,cum_VLS_return_5_without_cost
2016-01-04,-0.01059396304475134,0.0034485854125104708,-0.007145377632240869,-0.011573671981637387,-0.0009214080197184814,-0.012495080001355867,-0.009593963044751339,0.004448585412510471,-0.005145377632240868,-0.010573671981637387,7.859198028151869e-05,-0.010495080001355869
2016-01-05,-0.005718780701986025,0.003760143437666054,-0.0019586372643199713,-0.006909832170758355,-0.0003775295369759958,-0.0072873617077343494,-0.0037187807019860245,0.005760143437666054,0.0020413627356800296,-0.004909832170758356,0.0016224704630240043,-0.003287361707734351
2016-01-06,-0.030624466543833936,0.012197134300304904,-0.01842733224352903,-0.013501778107737002,0.0036963715388539952,-0.009805406568883006,-0.027624466543833937,0.015197134300304907,-0.01242733224352903,-0.010501778107737003,0.006696371538853996,-0.0038054065688830083
2016-01-07,-0.10739425253337781,0.036893168026695525,-0.07050108450668228,-0.12044099009100594,0.037097740759493215,-0.08334324933151271,-0.1033942525333778,0.04089316802669553,-0.06250108450668228,-0.11644099009100593,0.04109774075949322,-0.07534324933151271
2016-01-08,-0.13848380683183492,0.0470160306799699,-0.09146777615186504,-0.16456531160796106,0.039135083883629816,-0.1254302277243312,-0.13348380683183492,0.0520160306799699,-0.08146777615186503,-0.15956531160796106,0.04413508388362982,-0.11543022772433122
2016-01-11,-0.13178828673642737,0.042678299147554125,-0.08910998758887326,-0.156319094066534,0.0371012159016223,-0.11921787816491165,-0.12578828673642736,0.04867829914755412,-0.07710998758887325,-0.150319094066534,0.0431012159016223,-0.10721787816491166
2016-01-12,-0.12909652489259602,0.03695950366364415,-0.09213702122895187,-0.15351707419294147,0.03476396551080508,-0.11875310868213634,-0.12209652489259601,0.04395950366364415,-0.07813702122895186,-0.14651707419294147,0.041763965510805086,-0.10475310868213636
2016-01-13,-0.1662148992871334,0.057363945561736525,-0.10885095372539687,-0.19931076570002382,0.04299791953891209,-0.15631284616111168,-0.1582148992871334,0.06536394556173653,-0.09285095372539685,-0.1913107657000238,0.0509979195389121,-0.14031284616111167
2016-01-14,-0.13587269942650207,0.044504908217166156,-0.09136779120933591,-0.19372990782313046,0.026880635592592912,-0.1668492722305375,-0.12687269942650206,0.053504908217166164,-0.0733677912093359,-0.18472990782313045,0.03588063559259292,-0.14884927223053748
2016-01-15,-0.13908756417244594,0.05862990019746936,-0.08045766397497658,-0.2007166858285601,0.028996451884531923,-0.1717202339440281,-0.12908756417244593,0.06862990019746937,-0.060457663974976567,-0.19071668582856008,0.03899645188453193,-0.1517202339440281
2016-01-19,-0.15699824336084137,0.0528735640502886,-0.10412467931055276,-0.21083746188921632,0.022198639913348923,-0.18863882197586732,-0.14599824336084136,0.0638735640502886,-0.08212467931055274,-0.1998374618892163,0.03319863991334893,-0.1666388219758673
2016-01-20,-0.15902578642508816,0.06040260448578099,-0.09862318193930715,-0.20978085610283306,0.03938240786342237,-0.1703984482394106,-0.14702578642508815,0.072402604485781,-0.07462318193930713,-0.19778085610283305,0.05138240786342238,-0.1463984482394106
2016-01-21,-0.11235648945570625,0.051371001002829667,-0.060985488452876574,-0.1222449430717693,0.027766876967594965,-0.09447806610417425,-0.09935648945570624,0.06437100100282966,-0.03498548845287655,-0.10924494307176928,0.04076687696759498,-0.06847806610417423
2016-01-22,-0.09066378934910924,0.03439783762718419,-0.056265951721925035,-0.09899098909458143,0.013565065128452968,-0.08542592396612839,-0.07666378934910922,0.048397837627184186,-0.02826595172192501,-0.08499098909458142,0.027565065128452977,-0.05742592396612836
2016-01-25,-0.10669932456520342,0.04197839913219071,-0.0647209254330127,-0.10678141191122756,0.02053867396855265,-0.08624273794267484,-0.09169932456520341,0.05697839913219071,-0.03472092543301267,-0.09178141191122755,0.03553867396855266,-0.056242737942674814
2016-01-26,-0.10234052441667792,0.023978526362582877,-0.07836199805409502,-0.10718778014290568,0.016125396422314267,-0.09106238372059135,-0.0863405244166779,0.03997852636258288,-0.046361998054094994,-0.09118778014290567,0.03212539642231428,-0.059062383720591326
2016-01-27,-0.11826533328468097,0.03706861227891503,-0.08119672100576593,-0.1266057789690368,0.01887515583936345,-0.10773062312967327,-0.10126533328468096,0.05406861227891503,-0.0471967210057659,-0.10960577896903678,0.035875155839363466,-0.07373062312967325
2016-01-28,-0.11192419247517403,0.03729323565242977,-0.07463095682274425,-0.11244461306288947,0.025208685696012652,-0.08723592736687674,-0.09392419247517401,0.05529323565242977,-0.038630956822744214,-0.09444461306288945,0.04320868569601267,-0.051235927366876724
2016-01-29,-0.07271279167063802,0.011354471067968944,-0.06135832060266906,-0.06983490389247438,0.0033503746844126686,-0.06648452920806162,-0.053712791670638,0.030354471067968947,-0.023358320602669024,-0.05083490389247435,0.022350374684412685,-0.028484529208061604
2016-02-01,-0.0744822161337781,0.014326097912723823,-0.06015611822105427,-0.07326071545782101,0.006731951720043425,-0.0665287637377775,-0.05448221613377808,0.03432609791272383,-0.020156118221054228,-0.053260715457820976,0.026731951720043442,-0.026528763737777475
2016-02-02,-0.13351334706555998,0.03973726333091067,-0.09377608373464931,-0.12547838084041824,0.03134667898006307,-0.09413170186035508,-0.11251334706555996,0.060737263330910674,-0.05177608373464927,-0.1044783808404182,0.05234667898006309,-0.052131701860355054
2016-02-03,-0.10749783521641366,0.03576664420725769,-0.07173119100915597,-0.09694987672665609,0.0411322213736299,-0.0558176553530261,-0.08549783521641365,0.057766644207257696,-0.027731191009155935,-0.07494987672665605,0.06313222137362992,-0.011817655353026077
2016-02-04,-0.09203685397787319,0.025617552147337123,-0.06641930183053606,-0.0683552188535818,0.025507163633064094,-0.042848055220517614,-0.06903685397787317,0.04861755214733713,-0.020419301830536023,-0.045355218853581764,0.048507163633064114,0.0031519447794824077
2016-02-05,-0.12496165203302528,0.06097028627538235,-0.06399136575764293,-0.07968651152296938,0.0689355475897995,-0.010750963933169794,-0.10096165203302526,0.08497028627538236,-0.015991365757642893,-0.05568651152296934,0.09293554758979952,0.03724903606683023
2016-02-08,-0.14752890893192208,0.07681574128160801,-0.07071316765031406,-0.10818991899908836,0.08119192330471817,-0.02699799569437012,-0.12252890893192206,0.10181574128160803,-0.020713167650314026,-0.08318991899908833,0.10619192330471819,0.023002004305629903
2016-02-09,-0.1636432686684824,0.0839520756345135,-0.07969119303396888,-0.12341940323998685,0.08847416427321089,-0.03494523896677587,-0.13764326866848237,0.10995207563451351,-0.027691193033968844,-0.09741940323998681,0.11447416427321092,0.017054761033224147
2016-02-10,-0.17020222973747112,0.09601047205344428,-0.07419175768402685,-0.12593945451017285,0.10617584684996284,-0.019763607660209934,-0.1432022297374711,0.12301047205344429,-0.02019175768402681,-0.09893945451017283,0.13317584684996286,0.03423639233979009
2016-02-11,-0.18798478804986837,0.09802433573507505,-0.08996045231479334,-0.144162098216,0.11119907604951826,-0.03296302216648168,-0.15998478804986835,0.12602433573507504,-0.033960452314793305,-0.116162098216,0.13919907604951828,0.023036977833518348
2016-02-12,-0.1473339989203995,0.0925614551593432,-0.05477254376105632,-0.12287585523902304,0.0984856778008739,-0.024390177438149068,-0.11833399892039947,0.12156145515934319,0.0032274562389437156,-0.09387585523902303,0.12748567780087391,0.03360982256185096
2016-02-16,-0.12702996657543317,0.06687428540631082,-0.06015568116912237,-0.10235268662502625,0.06819196839409512,-0.03416071823093106,-0.09702996657543314,0.0968742854063108,-0.00015568116912233546,-0.07235268662502625,0.09819196839409514,0.025839281769068967
2016-02-17,-0.10842419963471323,0.04461148167922382,-0.06381271795548943,-0.08127208851595126,0.06185556728089761,-0.01941652123505358,-0.0774241996347132,0.0756114816792238,-0.0018127179554893978,-0.05027208851595126,0.09285556728089762,0.04258347876494645
2016-02-18,-0.11601298686033164,0.04238266528944991,-0.07363032157088176,-0.08916014410770862,0.058471557113083286,-0.030688586994625268,-0.08401298686033161,0.07438266528944988,-0.009630321570881721,-0.05716014410770862,0.0904715571130833,0.03331141300537476
2016-02-19,-0.11203074258738606,0.03404773335972534,-0.07798300922766073,-0.08990595398839345,0.05671142889953357,-0.03319452508885982,-0.07903074258738603,0.06704773335972532,-0.011983009227660699,-0.05690595398839345,0.08971142889953358,0.03280547491114021
2016-02-22,-0.10697558847402105,0.006183771335205167,-0.1007918171388159,-0.08609875789253255,0.05020480958081596,-0.03589394831171653,-0.07297558847402102,0.04018377133520514,-0.03279181713881586,-0.05209875789253256,0.08420480958081597,0.032106051688283496
2016-02-23,-0.11211230212765246,0.02287409216874003,-0.08923820995891243,-0.09013357655175344,0.06564697534645957,-0.024486601205293813,-0.07711230212765242,0.05787409216874001,-0.019238209958912397,-0.05513357655175345,0.10064697534645958,0.045513398794706214
2016-02-24,-0.11239853890336182,0.01263893180239016,-0.09975960710097168,-0.08732849258486315,0.06282401779254014,-0.02450447479232295,-0.07639853890336179,0.04863893180239014,-0.02775960710097164,-0.05132849258486316,0.09882401779254016,0.04749552520767708
2016-02-25,-0.09424345018231875,-0.007474353176749746,-0.10171780335906852,-0.054893265151102634,0.042004883704462675,-0.0128883814466399,-0.05724345018231872,0.02952564682325023,-0.027717803359068476,-0.017893265151102643,0.0790048837044627,0.06111161855336013
2016-02-26,-0.08989771349903038,-0.009759772637757047,-0.09965748613678745,-0.05772436020538742,0.054449284765865365,-0.0032750754395219975,-0.05189771349903034,0.02824022736224293,-0.0236574861367874,-0.01972436020538743,0.09244928476586538,0.07272492456047804
2016-02-29,-0.09239451688720718,-0.01075364713637956,-0.10314816402358676,-0.06117932735356717,0.054564394821833076,-0.006614932531734039,-0.053394516887207144,0.028246352863620417,-0.02514816402358671,-0.02217932735356718,0.09356439482183308,0.07138506746826599
2016-03-01,-0.06848583266999567,-0.028523126333590415,-0.0970089590035861,-0.03425317293571768,0.049881826699135934,0.015628653763418304,-0.028485832669995628,0.011476873666409565,-0.017008959003586045,0.005746827064282308,0.08988182669913594,0.09562865376341834
2016-03-02,-0.06615291497229324,-0.03609202030549945,-0.1022449352777927,-0.03073355015849341,0.044025752182375845,0.013292202023882482,-0.025152914972293206,0.0049079796945005316,-0.020244935277792656,0.010266449841506578,0.08502575218237585,0.09529220202388251
2016-03-03,-0.06509978948439227,-0.03641026602422021,-0.1015100555086125,-0.03035504504593151,0.04399530308293107,0.013640258036999614,-0.023099789484392237,0.005589733975779766,-0.01751005550861245,0.011644954954068481,0.08599530308293107,0.09764025803699965
2016-03-04,-0.06310097742576841,-0.033134961983890994,-0.09623593940965942,-0.028536027314823433,0.05137323989776527,0.022837212582941892,-0.020100977425768374,0.009865038016108985,-0.010235939409659368,0.014463972685176556,0.09437323989776528,0.10883721258294192
2016-03-07,-0.06483231180729285,-0.04313518226227311,-0.10796749406956598,-0.03347167992865005,0.051673857389096724,0.01820217746044673,-0.020832311807292808,0.0008648177377268713,-0.019967494069565914,0.01052832007134994,0.09567385738909673,0.10620217746044676
2016-03-08,-0.07634849962820445,-0.038868489553986044,-0.1152169891821905,-0.04643800968245121,0.05496492155028907,0.008526911867837916,-0.03134849962820441,0.006131510446013938,-0.025216989182190445,-0.0014380096824512193,0.09996492155028908,0.09852691186783795
