date,cum_EL_return_252_with_cost,cum_ES_return_252_with_cost,cum_ELS_return_252_with_cost,cum_VL_return_252_with_cost,cum_VS_return_252_with_cost,cum_VLS_return_252_with_cost,cum_EL_return_252_without_cost,cum_ES_return_252_without_cost,cum_ELS_return_252_without_cost,cum_VL_return_252_without_cost,cum_VS_return_252_without_cost,cum_VLS_return_252_without_cost
2021-10-08,-0.943916639188475,-0.31692043437919615,-1.260837073567672,-1.3413987484425836,0.8133020008319831,-0.5280967476106013,0.5090833608115253,1.1360795656208036,1.6451629264323273,0.11160125155741676,2.2663020008319843,2.3779032523894013
2021-10-11,-0.9402034437306912,-0.3097553145479624,-1.2499587582786544,-1.333536271424557,0.8200289470283199,-0.5135073243962383,0.5137965562693091,1.1442446854520374,1.6580412417213448,0.12046372857544313,2.274028947028321,2.3944926756037646
2021-10-12,-0.941572722245938,-0.307765725761655,-1.249338448007594,-1.3337427282116647,0.8251766797668695,-0.5085660484447964,0.5134272777540623,1.1472342742383448,1.6606615519924053,0.12125727178833544,2.2801766797668708,2.4014339515552066
2021-10-13,-0.9307532275868259,-0.31317433908921355,-1.2439275666760403,-1.3253802494245397,0.8195813069709578,-0.505798942453583,0.5252467724131744,1.1428256609107863,1.668072433323959,0.13061975057546044,2.275581306970959,2.40620105754642
2021-10-14,-0.9130375095244413,-0.3314536928955177,-1.24449120241996,-1.3237364273919352,0.8028262145765326,-0.5209102128154037,0.543962490475559,1.1255463071044822,1.6695087975800393,0.133263572608065,2.2598262145765338,2.393089787184599
2021-10-15,-0.9037639875636448,-0.3362522771374404,-1.2400162647010862,-1.3165944932922007,0.8002958645379316,-0.5162986287542701,0.5542360124363555,1.1217477228625594,1.675983735298913,0.1414055067077996,2.2582958645379327,2.3997013712457327
2021-10-18,-0.8991616923309995,-0.3376736684443576,-1.2368353607753582,-1.3148917847656063,0.7991501901391571,-0.5157415946264502,0.5598383076690008,1.1213263315556423,1.681164639224641,0.1441082152343939,2.2581501901391583,2.4022584053735527
2021-10-19,-0.8877150978600922,-0.35039216667862566,-1.238107264538719,-1.3042486776630193,0.7865453522473638,-0.5177033254156564,0.5722849021399081,1.1096078333213741,1.6818927354612803,0.15575132233698094,2.246545352247365,2.4022966745843464
2021-10-20,-0.8864630892775465,-0.35776078214593904,-1.2442238714234866,-1.3071821463947801,0.7845867298114202,-0.5225954165833607,0.5745369107224538,1.1032392178540609,1.6777761285765127,0.1538178536052202,2.2455867298114214,2.399404583416642
2021-10-21,-0.8885698262963948,-0.36229676359869095,-1.2508665898950868,-1.3100307586271942,0.779385985007917,-0.5306447736192781,0.5734301737036055,1.0997032364013088,1.6731334101049125,0.15196924137280607,2.241385985007918,2.393355226380725
2021-10-22,-0.8843157870990161,-0.3635701955135082,-1.2478859826125255,-1.2988052162481611,0.7808343323079632,-0.5179708839401989,0.5786842129009842,1.0994298044864916,1.6781140173874738,0.1641947837518391,2.2438343323079644,2.408029116059804
2021-10-25,-0.8827849993321852,-0.3664935016807219,-1.2492785010129084,-1.2909844486826385,0.7782653064580022,-0.5127191422246372,0.5812150006678151,1.097506498319278,1.6787214989870909,0.17301555131736182,2.242265306458003,2.4152808577753655
2021-10-26,-0.8791249631668026,-0.3726946645646371,-1.2518196277314408,-1.2885256324511705,0.7714039851307525,-0.5171216473204188,0.5858750368331977,1.0923053354353627,1.6781803722685584,0.17647436754882995,2.2364039851307536,2.412878352679584
2021-10-27,-0.893777255321721,-0.3520286721449715,-1.2458059274666937,-1.2982021563690922,0.7813107528597756,-0.5168914035093173,0.5722227446782793,1.1139713278550283,1.6861940725333056,0.16779784363090833,2.2473107528597764,2.4151085964906853
2021-10-28,-0.8942076299069354,-0.3582803251307356,-1.2524879550376722,-1.2960243290129683,0.7707762052973324,-0.5252481237156366,0.5727923700930649,1.1087196748692643,1.681512044962327,0.17097567098703217,2.237776205297333,2.408751876284366
2021-10-29,-0.8890406429794688,-0.36869265020931064,-1.2577332931887806,-1.2840630294741644,0.7654414934805875,-0.5186215359935775,0.5789593570205315,1.0993073497906893,1.6782667068112187,0.18393697052583607,2.2334414934805884,2.417378464006425
2021-11-01,-0.896257270151957,-0.3726599167977615,-1.2689171869497196,-1.2938170083465463,0.7582304903778019,-0.5355865179687451,0.5727427298480433,1.0963400832022385,1.6690828130502797,0.17518299165345408,2.227230490377803,2.4024134820312573
2021-11-02,-0.8926483201042663,-0.36714083068901665,-1.259789150793284,-1.2864286252275432,0.7587735001816461,-0.5276551250458977,0.577351679895734,1.1028591693109833,1.6802108492067154,0.18357137477245725,2.228773500181647,2.4123448749541048
2021-11-03,-0.885937486215651,-0.3687495622784404,-1.2546870484940924,-1.2748057127411734,0.7524686250579309,-0.5223370876832432,0.5850625137843493,1.1022504377215594,1.6873129515059069,0.19619428725882698,2.223468625057932,2.4196629123167592
2021-11-04,-0.8612629967607904,-0.3746331383353902,-1.2358961350961817,-1.2493030657387552,0.7416280960428946,-0.5076749696958612,0.6107370032392099,1.0973668616646095,1.7081038649038176,0.2226969342612452,2.213628096042896,2.436325030304141
2021-11-05,-0.8534202411332654,-0.3815190247673166,-1.2349392659005831,-1.235533052245437,0.7331804757920307,-0.502352576453407,0.6195797588667349,1.091480975232683,1.7110607340994162,0.23746694775456326,2.206180475792032,2.443647423546595
2021-11-08,-0.8377299772926582,-0.3904714362423207,-1.22820141353498,-1.2036787363493424,0.7310495946798949,-0.4726291416694482,0.6362700227073421,1.0835285637576788,1.7197985864650194,0.27032126365065784,2.205049594679896,2.475370858330554
